ZBTB34,KHNYN,5.036149386432428e-05
ZNF311,CLEC7A,5.035658417891832e-05
ZNF547,NIFK-AS1,5.035514669419236e-05
FOXK1,RP11-227D13.4,5.0349283717325074e-05
E2F5,SKIV2L2,5.0347885340490526e-05
MIXL1,CYP17A1-AS1,5.034733060527009e-05
HOXA10,MROH1,5.034232689298945e-05
ZNF710,STXBP5,5.033203319322416e-05
ZNF41,MTTP,5.03291073514801e-05
IRF6,SF3B14,5.032752337560213e-05
WDHD1,GZMH,5.032537745123581e-05
ZNF320,NIFK-AS1,5.032034126638851e-05
ZNF737,CDKL5,5.031816561628417e-05
GABPA,PRKAR2A,5.031549036196244e-05
GFI1B,RP11-631N16.2,5.03114749674396e-05
TP63,GRK4,5.031123076568325e-05
ZNF501,HLA-DRB1,5.031067781200596e-05
ZNF710,ID3,5.030535917561062e-05
ZSCAN31,KBTBD6,5.030212984784662e-05
ZNF470,SPTLC3,5.029641620182005e-05
E2F5,RP11-188D8.1,5.029497138441297e-05
WDHD1,FOXK1,5.028512200602402e-05
ZNF41,TCHP,5.028318052502403e-05
TBX6,RP11-7F18.2,5.0281401108990825e-05
ZNF80,TP63,5.027880800969532e-05
ZNF234,LUZP1,5.026760299123863e-05
ZFHX2,RP11-110I1.14,5.0261581745160655e-05
MIXL1,CRIP2,5.025971034789627e-05
ZNF501,FXYD6,5.0256587940171525e-05
CASZ1,RAB27A,5.02553133215173e-05
FOXK1,LINC00610,5.025424681570774e-05
ZBTB34,ZNF683,5.0250888053204095e-05
ZNF710,YEATS4,5.024247933571321e-05
TBX6,GRK4,5.023801259907101e-05
TBX1,IFNGR1,5.023762730503383e-05
TBX1,RP11-326F20.5,5.02343145458098e-05
GFI1B,NAP1L3,5.022844128976344e-05
ZNF234,TNFRSF1A,5.020894888731848e-05
SIM1,TBCEL,5.02067740674234e-05
ZSCAN31,ATP2B1,5.020382670183922e-05
SATB2,RGS2,5.019778234922999e-05
DACH1,MAFB,5.0197302287873526e-05
ZNF80,CASZ1,5.019617196943761e-05
ZFHX2,C5orf51,5.018347489861149e-05
ZNF320,SUDS3,5.017878527052952e-05
EPAS1,AC010226.4,5.017706708465689e-05
TBX6,PSPH,5.016357829685217e-05
ZSCAN29,ARID5B,5.015780531890697e-05
WDHD1,JAK2,5.015376606341669e-05
ZNF80,PEBP4,5.015181035090814e-05
ZNF684,SLC17A9,5.0139518850816175e-05
PPARG,LYAR,5.01350763276508e-05
TP63,POU5F2,5.013345479539099e-05
ZSCAN31,CCL3,5.012858690524192e-05
ZNF80,MROH1,5.012118781670894e-05
ZNF142,NIPAL2,5.0113869349776526e-05
ZNF660,DTX2,5.011344141313872e-05
ZNF773,CAAP1,5.010426376148762e-05
ZNF233,USP46,5.009985202851014e-05
HOXA9,ABL2,5.0097391166818925e-05
ZNF501,JMJD1C-AS1,5.0078532100810615e-05
RORB,MESDC1,5.007763507250336e-05
ZNF710,CLIC3,5.0075029724851735e-05
ZNF660,IGLL5,5.007234313662895e-05
SIM1,SCRN3,5.007074251979606e-05
ZNF233,TRIP13,5.006334100870161e-05
ZFHX2,STRIP2,5.006293984922385e-05
TBX1,GIGYF2,5.004937055583264e-05
TP63,YEATS4,5.00488435727054e-05
ZNF233,BRCC3,5.004324353202556e-05
ZNF234,KIT,5.003882491333917e-05
ZNF311,AC006547.14,5.003738738339441e-05
E2F5,ZNF234,5.003226725283976e-05
EPAS1,TIMM21,5.002909316144764e-05
ZNF562,C6orf120,5.001826312619749e-05
ZNF155,C1orf21,5.001621260396765e-05
ZNF684,C19orf40,5.001600625261815e-05
ZNF233,MYSM1,5.00157269284124e-05
ZSCAN31,AC006547.14,5.000994005314661e-05
ZNF805,MAP1A,5.000905818212895e-05
ZNF320,CTD-3224K15.3,5.000852497129731e-05
ZFHX2,LAYN,4.999948062096595e-05
ZNF80,INTS9,4.999702028774461e-05
CASZ1,TPPP,4.999248491321336e-05
ZNF233,RP11-317N8.5,4.997726542647689e-05
TBX6,GALNT7,4.996629770374963e-05
HOXA10,KIAA0753,4.996247923698828e-05
CENPA,ATF6,4.996044122364543e-05
GABPA,ACSM1,4.994420118243334e-05
DACH1,RP11-394O4.3,4.994400085028379e-05
ZSCAN31,STARD5,4.994365986689446e-05
ZNF737,PTRH1,4.994315275477592e-05
TP63,C1orf21,4.993561394727757e-05
ZBTB34,RP11-803D5.4,4.993314609275069e-05
DACH1,CTC-444N24.6,4.9932537663866414e-05
ZNF41,ARID2,4.992857818254735e-05
ZNF660,FXYD6,4.99040020728232e-05
ZNF660,C1orf222,4.990216739459261e-05
ZNF684,CTD-3194G12.2,4.990191303807389e-05
CASZ1,PTMS,4.989015793021083e-05
EPAS1,CYP1B1-AS1,4.9881172823318704e-05
ZNF320,CYP1B1-AS1,4.987843078675631e-05
GFI1B,DRD3,4.986539631233495e-05
CENPA,RP11-768F21.1,4.986273396936981e-05
IRF6,ZNF683,4.9851808397348446e-05
ZNF80,CCDC122,4.983203661172063e-05
CENPA,RP11-434B12.1,4.983054386153286e-05
HOXA9,RP1-168L15.5,4.982234327403955e-05
SOX13,HERPUD1,4.982099609745582e-05
TP63,TMEM107,4.98101079547241e-05
ZNF491,FGFBP2,4.980976263297829e-05
HOXA10,TP53RK,4.980943303095398e-05
ZNF773,LAIR2,4.980942405364875e-05
ZNF805,RP11-779O18.3,4.980826281694473e-05
ZNF470,RP1-257A7.4,4.97982278064288e-05
ZNF233,FAM57A,4.979535885067353e-05
TP63,UTP23,4.978946333908286e-05
ZNF737,LILRA2,4.978432533796661e-05
ZNF710,C5orf56,4.9783930053990766e-05
HOXA9,COQ7,4.977804228118593e-05
ZNF155,PRF1,4.9777502501129474e-05
ZNF264,ZSCAN2,4.9776493197702e-05
DACH1,FOXN2,4.9742842811591485e-05
PURA,STYK1,4.973339207719908e-05
SIM1,CCT6B,4.972851180266656e-05
ZNF773,ZC3H12A,4.972061011380135e-05
POU5F2,GP9,4.971707251060378e-05
ZNF155,NEAT1,4.970321616919426e-05
TP63,ZCCHC9,4.969953454593149e-05
TP63,DIRC3,4.9695580483186846e-05
ZSCAN29,ARL6IP6,4.9694253496561736e-05
ZNF234,DDX54,4.969307401525911e-05
ZNF233,MAST2,4.9684640555296665e-05
ZNF710,RP11-421M1.8,4.968017689100895e-05
TBX6,ZNF264,4.966938799234918e-05
ZNF562,MPST,4.966443260627759e-05
E2F5,HBEGF,4.965686519146234e-05
ZNF684,YOD1,4.965431375731523e-05
ZSCAN31,CCDC88B,4.964720851677564e-05
TBX6,RP11-571L19.8,4.964480002968297e-05
ZNF737,CHD6,4.962973792993126e-05
ARNT,RP11-803D5.4,4.962902484942857e-05
ZNF547,CCL3L3,4.961913175389129e-05
ZNF311,RP11-428G5.5,4.961397738309139e-05
POU5F2,C1orf234,4.96024558128431e-05
MYSM1,ZNF532,4.9592475344751166e-05
SOX13,QTRTD1,4.958584090290261e-05
PPARG,SPRED1,4.9575585741821846e-05
ZNF532,HLA-B,4.956357680023174e-05
ZNF233,TPP1,4.955834922157541e-05
ZBTB34,CHD6,4.955555443858633e-05
TBX6,CCDC88B,4.95446565036458e-05
ZNF311,C4orf21,4.953922369401467e-05
FOXK1,CEP63,4.952173977773946e-05
E2F5,TGS1,4.952027527121191e-05
MAFB,ST8SIA1,4.951192874106314e-05
SATB2,SLC23A3,4.95028480716257e-05
ZNF805,LIPC,4.95024000257263e-05
TBX6,AF131215.5,4.950145972672394e-05
ZNF501,TTC27,4.948657716081869e-05
ZNF311,SCARF1,4.947570160878687e-05
ZNF233,RNF214,4.947300253076718e-05
TBX6,LIG3,4.947132677249541e-05
ZNF737,NCAPH,4.946985129361304e-05
ZNF234,AC016757.3,4.946949021090107e-05
ZFHX3,HSPA12B,4.946814017004072e-05
ZNF773,PAFAH1B2,4.94660505120384e-05
RORB,ZC3H12A,4.944771700852688e-05
ZNF234,AHCTF1,4.943762346284041e-05
DACH1,RP11-802O23.3,4.9436905544212544e-05
ZNF155,HDHD2,4.942699548580166e-05
ZNF547,RP11-795F19.5,4.942096733896134e-05
E2F5,DTX2,4.942013701360098e-05
DACH1,CST3,4.941431398859837e-05
ZBTB34,PDGFA,4.941102133098491e-05
ZNF710,CTD-3093M3.1,4.940575124206216e-05
ZNF773,RP11-460I13.2,4.939989528750972e-05
ZSCAN29,PTGDS,4.939803901372794e-05
IRF6,C8orf88,4.939601271494592e-05
PURA,AC110771.1,4.9394152388196674e-05
SATB2,QTRTD1,4.939389276064402e-05
AHCTF1,CTA-384D8.33,4.93932711465528e-05
DACH1,ZNF277,4.937307348002037e-05
ZNF710,TMED5,4.936855923316765e-05
ZNF233,LINC00441,4.9367694956258586e-05
MIXL1,AC006547.14,4.936550367884743e-05
ZNF805,ZNF843,4.935825665937187e-05
PPARG,CTD-2650P22.1,4.935002059808172e-05
TP63,CTC-444N24.6,4.934645881485283e-05
ZNF470,PDZD2,4.9344292086147234e-05
EPAS1,RP5-991G20.4,4.934400917065872e-05
ZNF660,ZNF264,4.934012823386761e-05
ZNF547,CTSA,4.933172565050978e-05
HOXA10,SUV420H2,4.933151693047088e-05
ZNF618,FOS,4.932439069687332e-05
ZBTB34,PARS2,4.932261161072048e-05
TBX6,RP11-327F22.2,4.932214413550998e-05
ZNF155,MC1R,4.931945762979911e-05
CENPA,CTD-2001C12.1,4.9311443327243056e-05
ZNF547,TKTL1,4.930539710025885e-05
ZNF737,TCF12,4.930384583704725e-05
ZNF155,HERPUD1,4.930352020490754e-05
ZNF491,ZNF330,4.930325309866603e-05
ZNF660,RP11-326F20.5,4.9293727722803896e-05
ZFHX3,C5orf45,4.929311610195824e-05
ZNF155,UPF1,4.929144743742669e-05
ZBTB34,RP11-511B23.2,4.926126110464724e-05
POU5F2,FOSB,4.9255422855224647e-05
ZNF710,PDCD7,4.925341941983383e-05
SATB2,LEF1,4.924387674464366e-05
SOX13,RP11-429E11.3,4.924314917543033e-05
TBX6,RP11-138B4.1,4.923517036590727e-05
HOXA9,OCRL,4.922229939463581e-05
FOXK1,CDK14,4.922139462013715e-05
ZSCAN2,LYG1,4.921884431924521e-05
HOXA10,C11orf45,4.921777944433618e-05
ZFHX2,CPAMD8,4.92058646000509e-05
ZSCAN29,PATL2,4.9202765405637e-05
GFI1B,AKAP10,4.919434278179439e-05
WDHD1,RNU11,4.9193972501732106e-05
ZNF311,ST8SIA1,4.918101971580439e-05
CENPA,LINC00449,4.9173047085176224e-05
ZNF80,STXBP5,4.917159055548131e-05
ZNF233,ERRFI1,4.916328410349579e-05
ZSCAN29,WDR77,4.915875667787951e-05
SOX13,SCML2,4.915793628262402e-05
ZNF737,RP11-449P15.2,4.915432449801792e-05
ZNF562,MAFB,4.915123329618904e-05
MIXL1,MDM1,4.9140500517953954e-05
ZNF142,ANKRD50,4.911979231513315e-05
ZNF684,KLRC1,4.9115938548883786e-05
PPARG,GPR171,4.9113467762275246e-05
ZNF155,ATP1A2,4.910359561576138e-05
E2F5,CTSA,4.910282089825657e-05
HOXA9,TCF12,4.9100855537696745e-05
ZNF470,PTRH1,4.9098309709989286e-05
ZSCAN29,CTA-384D8.35,4.909588296348624e-05
SOX13,RP11-317N8.5,4.909587464178325e-05
TBX1,PPM1L,4.908297469481615e-05
SOX13,SPON2,4.9081670118246016e-05
ZNF805,RETSAT,4.907574431634459e-05
MAFG,PPARGC1B,4.9072077568756574e-05
TP63,HIST1H1D,4.9071726627560894e-05
TBX1,TSTD3,4.907085523886639e-05
HOXA9,KIF1B,4.90659340862216e-05
ZSCAN31,PDRG1,4.905931609940976e-05
CENPA,FAM133A,4.9058956892476426e-05
HOXA9,RPF2,4.905843555913926e-05
GFI1B,ATP1A2,4.90466480828728e-05
ZNF142,GABPA,4.904574443841649e-05
ZNF41,CTD-2165H16.4,4.90373487036626e-05
TP63,KIAA1109,4.902802175024382e-05
TP63,FAM20C,4.902123973794169e-05
RORB,AHCTF1,4.901382877310333e-05
ZNF155,RSRC1,4.901335549765358e-05
TBX6,GZMA,4.901116802295193e-05
ZNF737,KLRB1,4.901045565419428e-05
ZNF470,PRF1,4.9007512875728845e-05
ZBTB34,CAAP1,4.9006782643782456e-05
TP63,RP11-511B23.2,4.900067683323584e-05
ZNF737,DAPK1,4.8998025881772895e-05
MIXL1,AC137932.1,4.899752620161876e-05
FOXK1,RP11-727A23.11,4.899193100489168e-05
PPARG,ID3,4.8977467508040726e-05
POU5F2,MATK,4.897579151994263e-05
PPARG,STRN,4.896518346497525e-05
SIM1,RP11-388P9.2,4.8961102486591385e-05
ZNF773,INCENP,4.895966783192951e-05
ZNF234,CDPF1,4.895834521228128e-05
MIXL1,RP11-121C2.2,4.8954604574980925e-05
ZNF41,CTD-3194G12.2,4.89483935057828e-05
ZNF234,UTP23,4.894292622346495e-05
MAFG,RP11-315O6.1,4.8942815119736045e-05
ZNF41,NR4A1,4.894181554384094e-05
ZNF233,RP11-727A23.11,4.893627638399097e-05
MIXL1,RNASEH2C,4.893336362509273e-05
ZNF532,CCDC82,4.892737684973383e-05
HMGB3,RP11-1399P15.1,4.89254945644931e-05
ZNF547,CDC42EP3,4.891749437103892e-05
ZNF234,GZMB,4.891029285325001e-05
TP63,RP5-1142A6.2,4.890523386995101e-05
ZNF773,KIAA0040,4.890348975041896e-05
TBX6,CEBPD,4.890102249155726e-05
ZNF805,ID2,4.889996935714056e-05
ZNF155,SPPL2A,4.889713908818704e-05
TBX6,NPPA-AS1,4.889709090783282e-05
ZNF547,INTS9,4.888470829672975e-05
IRF6,ZBTB38,4.888295448816248e-05
HOXA10,MATK,4.888237503843818e-05
ZNF233,LINC00657,4.887152327341062e-05
HOXA10,HDHD2,4.886185675659773e-05
FOXK1,PTPN14,4.886058934372399e-05
ZFHX3,ATP13A3,4.88524526529098e-05
ZNF234,TYROBP,4.885126339462712e-05
ZNF470,SF3B14,4.885094127165842e-05
HOXA9,RP11-268P4.4,4.884431567102938e-05
ZNF470,AC002306.1,4.884363727323397e-05
ZNF470,CD79B,4.883868320381531e-05
GABPA,EED,4.883805870471919e-05
SOX13,RP11-357H14.17,4.883662572375192e-05
ZNF710,BRD2,4.883542724286015e-05
TBX1,UFSP1,4.883222326400434e-05
ZNF277,ZNF501,4.8823980003186366e-05
PPARG,JAG1,4.881574860721027e-05
ZNF491,SRFBP1,4.881143965968325e-05
POU5F2,PKNOX1,4.880633796823625e-05
ZNF311,SDPR,4.8805916366361127e-05
POU5F2,GTSE1,4.879730032153431e-05
SIM1,MAST2,4.877239322896186e-05
PURA,RP11-327F22.2,4.876219287982904e-05
ZNF264,KLRC1,4.87579868536573e-05
ZNF311,CHM,4.875478688149348e-05
E2F5,RP11-603J24.5,4.8749006316089616e-05
ZBTB34,MDM4,4.8748261803672574e-05
MAFB,ERGIC2,4.874825487222755e-05
ZNF773,PALLD,4.874654944300427e-05
ZNF233,RP11-196G18.24,4.873516511340097e-05
ZNF562,SLC25A26,4.873174621173978e-05
DACH1,RP11-77I22.2,4.872057444879068e-05
ZNF737,B3GALNT2,4.871642469450161e-05
HOXA10,OCRL,4.870720418928824e-05
TBX6,KCTD15,4.870654653666628e-05
IRF6,AC009784.3,4.870071855654269e-05
ZSCAN31,GABPA,4.869873944728533e-05
ZNF470,ADAM15,4.869145204970385e-05
POU5F2,PLEKHF1,4.868220829941456e-05
ZNF470,LINC00657,4.8679952080524905e-05
ZNF41,PKNOX1,4.8674047630714025e-05
ZNF80,TAS2R14,4.866274707225344e-05
ZNF233,KRT1,4.866080041687242e-05
ZSCAN29,CXCR3,4.865897760379607e-05
ZNF470,PARPBP,4.865236765134773e-05
ZSCAN31,TSNARE1,4.864645302033232e-05
ZNF773,MAST2,4.864291450754223e-05
ZNF311,LILRA2,4.86332877224746e-05
ZNF470,MIR155HG,4.863024438501439e-05
SOX13,TIMP2,4.8629327077315134e-05
ZNF470,EMC8,4.862218371923637e-05
GFI1B,RP11-326F20.5,4.861657088647255e-05
MAFB,CLIC3,4.861499850586367e-05
RORB,TMEM159,4.8610499334875786e-05
SIM1,ORC5,4.860464971728018e-05
E2F5,OXCT2,4.860379328878601e-05
CENPA,GOLIM4,4.860129354823827e-05
PPARG,MDM1,4.8593136520322994e-05
ZNF233,CLEC4A,4.856426148917721e-05
AHCTF1,LBX2-AS1,4.855118730979183e-05
TBX6,LYAR,4.855004148279728e-05
ZSCAN29,ERCC6,4.854119550181837e-05
ZNF320,ASCL2,4.853991315796471e-05
E2F5,ATP2B1,4.85388717938788e-05
ZNF501,AE000662.92,4.85343207610771e-05
CENPA,HDHD2,4.852789877539141e-05
ZBTB34,ARID5B,4.850948831472174e-05
ZNF233,FCER1G,4.850461433788232e-05
ZNF233,HIVEP3,4.849902733840836e-05
SIM1,FAM214B,4.849834129070426e-05
POU5F2,JMJD1C-AS1,4.84968957288427e-05
HOXA10,FZD2,4.849085608083015e-05
ZNF562,TMEM52,4.848557158941982e-05
ZNF576,HMGB3,4.848464462200782e-05
ZFHX2,GATM,4.848228473338117e-05
TBX6,Z69666.2,4.847927303621971e-05
ZSCAN31,PLEKHF1,4.847656602094903e-05
ZNF737,HLA-DQB1,4.845973328486804e-05
ZNF233,RP11-768F21.1,4.845606071864632e-05
PURA,PPBP,4.8444065045104433e-05
ZFHX3,AC104655.3,4.843757058734626e-05
ZNF684,ZNF576,4.8426088800665314e-05
HOXA10,PALLD,4.842530747887376e-05
POU5F2,TIGD4,4.842428713035062e-05
HOXA10,LINC00441,4.8418489834367935e-05
TBX1,ID2,4.8412124095123605e-05
ZNF234,KLRF1,4.840539939280658e-05
ZNF470,CLK3,4.839859685503754e-05
RORB,ATP2A2,4.838306946118306e-05
ZNF155,DENND4C,4.838136754334593e-05
ZNF155,PLA2G16,4.837770502478192e-05
TBX6,KLF6,4.837416720930706e-05
POU5F2,WDR77,4.836808335201123e-05
ZSCAN2,ZNF576,4.83671671659304e-05
TBX1,PALLD,4.8367126843648526e-05
ZNF233,FGR,4.836516638224251e-05
SIM1,KDM2A,4.836369226688857e-05
CENPA,PASK,4.834812867056572e-05
MAFB,DNA2,4.834409938061496e-05
PURA,LINC00894,4.8338653351448014e-05
ZNF562,LINC00869,4.833202014657001e-05
ZNF234,TMEM159,4.832722203194943e-05
HOXA10,C19orf40,4.832608818628644e-05
ZFHX2,AKAP13,4.8307343503015966e-05
AHCTF1,ZNF330,4.830295435812907e-05
HOXA9,MLLT6,4.829760398662045e-05
ZNF233,SMYD2,4.829476313547595e-05
ZFHX2,FGR,4.829318621543529e-05
HOXA9,ADPRH,4.829233406865306e-05
PURA,SNX24,4.828700720915157e-05
TBX6,DUSP2,4.828628930654724e-05
ZNF320,RP1-43E13.2,4.827245592214748e-05
CENPA,RP11-380L11.4,4.8270917083387966e-05
MAFB,AC068282.3,4.825995233144733e-05
ZNF234,LY86-AS1,4.824935696617114e-05
RORB,EFNB2,4.823803836076081e-05
CENPA,RP11-203M5.8,4.823723868540023e-05
E2F5,HAGH,4.8225992109320654e-05
ZSCAN2,CDPF1,4.821945311791852e-05
SIM1,RP4-677H15.4,4.82139553837784e-05
SIM1,ZNF155,4.82120300555636e-05
ZFHX2,ARHGAP10,4.82059331289119e-05
ZNF155,STARD5,4.820509506060913e-05
ZSCAN29,TREX1,4.819652600402801e-05
ZSCAN2,SNX24,4.818582924229739e-05
RORB,GZMK,4.817316646527733e-05
DACH1,RETSAT,4.8164345618903256e-05
ZNF491,DLG3,4.81608600469065e-05
IRF6,RPS6KA3,4.814487113634324e-05
HOXA9,KLRC1,4.814339571408553e-05
ZNF311,RP11-216B9.6,4.813955465753003e-05
ZSCAN29,RSRC1,4.813949650441044e-05
TP63,WDR27,4.8135347902438966e-05
CASZ1,GNLY,4.811830601285513e-05
ZNF155,FARP1,4.811599746642927e-05
ZNF234,IFIT3,4.810160143459111e-05
ZNF618,C11orf45,4.809759177553798e-05
MIXL1,CTD-2001C12.1,4.8087565652838665e-05
HOXA10,CTD-2015H6.3,4.8086197481636255e-05
E2F5,KLRF1,4.807995625124981e-05
TBX1,SUPT4H1,4.807359913523773e-05
ZNF737,CRISPLD2,4.806682737377087e-05
MAFG,ARID2,4.8066341836926885e-05
ZNF660,YEATS4,4.806414231652792e-05
MAFB,DENND4C,4.806289201893408e-05
ZFHX2,NPPC,4.805726921557128e-05
ZNF660,SUPT4H1,4.805450446714595e-05
TP63,PTPN7,4.804135610805007e-05
POU5F2,SYNE2,4.8041098007088376e-05
ZNF233,ZNF684,4.803846998058541e-05
ZNF737,AKAP13,4.802862334250414e-05
SOX13,PAK4,4.8012754138258406e-05
GABPA,ZNF684,4.799430906764268e-05
ZSCAN31,C5orf45,4.798719127419439e-05
SIM1,BIRC6,4.797881074967632e-05
ZNF684,TCL1A,4.7976596711915925e-05
CENPA,HLA-DQB1,4.79714042291526e-05
TP63,DCAF4L1,4.797025863704434e-05
E2F5,AC005253.2,4.79562822756813e-05
ZNF532,RP11-421M1.8,4.795539482689952e-05
ZNF618,RP11-10A14.4,4.793491248657237e-05
ZFHX3,PDRG1,4.792504285038387e-05
ZSCAN31,AE000662.92,4.792493702378459e-05
ZBTB34,ARV1,4.791419452020852e-05
MAFB,ZCCHC9,4.791221819374688e-05
ZNF773,FSD1L,4.789838282668024e-05
ZNF491,ABL2,4.789507468222222e-05
TBX1,EBLN2,4.788297938597015e-05
TBX1,CCSER1,4.7877637530601006e-05
ZNF805,LYAR,4.7874385102411456e-05
TP63,CCDC53,4.787192691572836e-05
TP63,HAGH,4.785959750379267e-05
WDHD1,TSTD3,4.785332984353611e-05
IRF6,RP1-43E13.2,4.7851749669767744e-05
HOXA10,CTD-3093M3.1,4.7839786729329646e-05
ZSCAN31,RP3-522J7.6,4.783730987041384e-05
POU5F2,ALS2CR12,4.7837164108527335e-05
ZNF491,HERPUD1,4.782375800488038e-05
CASZ1,CCDC53,4.7814719146059455e-05
ZSCAN31,HECTD4,4.780418378191422e-05
ZNF501,RPLP1,4.779927307091153e-05
HOXA9,FOXK1,4.7791361172862034e-05
MAFG,RP11-357H14.17,4.778372726970973e-05
CENPA,DCTN1-AS1,4.777944881496841e-05
ZNF142,ARV1,4.777212962439918e-05
ZNF491,CTD-2650P22.1,4.776786692310064e-05
ZNF737,HBEGF,4.775827135678044e-05
ZNF80,RP11-603J24.5,4.775364557036161e-05
MAFG,KLB,4.775149730316315e-05
POU5F2,AC137932.1,4.775065254203341e-05
SIM1,IFIT3,4.7746435979324975e-05
ZNF710,IGJ,4.7740695837824e-05
HOXA9,ID3,4.773683856419542e-05
ZNF233,MVB12B,4.7736700137587614e-05
ZNF547,CNOT6L,4.773624168599983e-05
ZNF737,CCDC122,4.772390949684528e-05
ZNF41,YKT6,4.771705930094539e-05
E2F5,RP4-622L5.7,4.771590047255748e-05
ZNF491,RP11-816J6.3,4.77139852164913e-05
ZNF684,RP4-583P15.10,4.771130815489197e-05
ZNF660,APOBEC3C,4.7706383348330544e-05
ZSCAN31,RP11-320M2.1,4.769167337671908e-05
HOXA10,ID3,4.7680068488176845e-05
ZNF80,HSPA12B,4.767242994794918e-05
ZNF234,ZNF330,4.76713374481765e-05
HOXA10,RPS6KA3,4.766001917788389e-05
ZBTB34,HLA-DPA1,4.765915468751664e-05
HOXA10,RP11-317N8.5,4.764510114540239e-05
ZNF234,RP11-65L3.2,4.763752543724413e-05
SIM1,PPARGC1B,4.763173719557932e-05
ZSCAN31,RP11-755B10.2,4.762549832774424e-05
POU5F2,UBXN4,4.762177957680561e-05
TP63,KIF22,4.760334874059548e-05
ZNF737,PPM1L,4.759690129538373e-05
CENPA,H1FX-AS1,4.759366577819898e-05
SIM1,RP11-49C24.1,4.758745210198394e-05
MIXL1,CCDC71L,4.758490193702245e-05
ZNF41,ERGIC1,4.758327503013154e-05
ZNF41,AKAP10,4.7582720025225165e-05
MAFB,PALLD,4.755692460506972e-05
ZNF737,WDR77,4.755206948214085e-05
ZNF155,CTC-444N24.6,4.753229863652436e-05
SOX13,PTPRN,4.753227965102293e-05
ZNF805,WDR77,4.752300236896865e-05
ZFHX3,XCL1,4.7522985867148914e-05
ZSCAN31,HDAC9,4.7520647435251447e-05
MIXL1,RP11-511B23.2,4.750340283718232e-05
SIM1,SYT11,4.750167763194384e-05
HOXA9,FXYD6,4.749027181758965e-05
ZBTB34,SLC25A26,4.748441118985052e-05
SOX13,AC137932.1,4.748330633272308e-05
MTA1,KHNYN,4.747292352336654e-05
ZNF532,TIMM21,4.745900349406531e-05
MIXL1,LGALS1,4.7452963609869495e-05
ZNF710,RP11-268P4.4,4.7444547707890674e-05
TP63,FRY-AS1,4.744375860508798e-05
ZNF470,TIMM21,4.742090036503753e-05
HOXA10,LST1,4.74180273926104e-05
TBX6,RP5-894A10.2,4.74113847316859e-05
ZNF470,ARPP19,4.7404950926600926e-05
ZNF501,NAP1L3,4.74010636860374e-05
PPARG,MT-ND2,4.739597095385669e-05
DACH1,CDKN2B-AS1,4.7394499192605737e-05
ZNF233,IDH1-AS1,4.7393065287350896e-05
ZSCAN31,CDK14,4.739111722269395e-05
ZFHX2,POLB,4.738718158363759e-05
HOXA9,ANPEP,4.738063829890199e-05
CENPA,NEURL2,4.736680683187473e-05
ZNF41,CCDC82,4.736556465920372e-05
ZNF684,RP11-488L18.8,4.73642113458081e-05
IRF6,CHM,4.736066231619183e-05
MYSM1,AC104655.3,4.736062823611567e-05
ZNF233,CTSA,4.7357698218692926e-05
AHCTF1,CTD-2588C8.8,4.735530432538344e-05
ZNF710,CTA-384D8.35,4.7354614399084514e-05
ZNF737,AP000487.5,4.7353466274996274e-05
CENPA,ARID2,4.735151165526871e-05
HIVEP3,NPPC,4.735106099765728e-05
ZBTB34,PCF11,4.7330201706150456e-05
IRF6,VPRBP,4.732202870896777e-05
ZNF233,AC010226.4,4.731976489969991e-05
PPARG,RNASEH2C,4.731195983866835e-05
ZSCAN29,C6orf62,4.7264418972119e-05
DACH1,CD160,4.725695166807559e-05
PPARG,SOAT1,4.725313954886853e-05
PPARG,PLEKHA7,4.724678402723356e-05
MIXL1,PTGER2,4.724538672368616e-05
ZNF491,LINC00441,4.724381519845386e-05
ZNF684,TPD52L1,4.723138880739044e-05
ZNF233,PDCD7,4.72219249763384e-05
AHCTF1,CPNE2,4.722158666071397e-05
ZNF532,NEURL2,4.721875297372896e-05
DACH1,HLA-DQA1,4.721624032491437e-05
MYSM1,PTPRN,4.7215372208771645e-05
SIM1,MYO1F,4.721408574583442e-05
HMGB3,CD74,4.720746291054399e-05
NR4A1,ZBTB34,4.71893603189963e-05
IRF6,CST3,4.718253775082104e-05
ZNF684,ZNF562,4.716255936149271e-05
HOXA10,PLAUR,4.71507483402285e-05
SATB2,WDR90,4.714483545303738e-05
POU5F2,KLRD1,4.713507130480537e-05
E2F5,PHF20,4.7110354729401006e-05
HOXA10,ANKEF1,4.711016779359892e-05
TBX1,NUP153,4.709173363919549e-05
IRF6,IFNGR1,4.707104977336275e-05
ZNF311,GZMK,4.706172924009465e-05
ZSCAN2,PIGU,4.705841385864024e-05
AHCTF1,ZNF805,4.705638691898132e-05
ZNF234,ALOX12B,4.705489245781676e-05
ZNF470,CHM,4.705358793734971e-05
ZNF155,CASC15,4.704931675557552e-05
ARNT,LINC00884,4.704726125802238e-05
EPAS1,RGS2,4.704636464118987e-05
ZNF547,MPST,4.703954258848676e-05
ZNF491,CCL4,4.703784181897542e-05
WDHD1,DHX36,4.7033023438711294e-05
ZNF155,WDR91,4.7030746882599226e-05
TBX1,ZNF277,4.702938515905941e-05
MAFB,SLC2A7,4.702565569858444e-05
CENPA,CEP63,4.701564408267477e-05
ZNF805,IER2,4.701100902143752e-05
PURA,RP5-1142A6.2,4.7008019689946926e-05
HOXA10,TTC26,4.700409301460303e-05
PPARG,KIAA0753,4.700262769104252e-05
